53235,3,8/27/2007 0:00:00,9/8/2007 0:00:00,9/3/2007 0:00:00,5,1,SO53235,,10-4030-011303,11303,,1,29499,29499,1,,,,$2297.28,$183.78,$57.43,$2538.49,,{5D0197A5-2964-4132-AB84-FEF7A4B09905},9/3/2007 0:00:00
53236,3,8/27/2007 0:00:00,9/8/2007 0:00:00,9/3/2007 0:00:00,5,1,SO53236,,10-4030-028208,28208,,9,26497,26497,1,13957,339049Vi72398,9027,$2398.05,$191.84,$59.95,$2649.85,,{D6698FA8-EE32-422E-8F83-3C5F87F84D52},9/3/2007 0:00:00
53237,3,8/27/2007 0:00:00,9/8/2007 0:00:00,9/3/2007 0:00:00,5,1,SO53237,,10-4030-011002,11002,,9,20336,20336,1,1416,1139052Vi7270,9027,$2419.06,$193.52,$60.48,$2673.06,,{FA973982-C425-40CA-A530-FCEBFDD04367},9/3/2007 0:00:00
53238,3,8/27/2007 0:00:00,9/8/2007 0:00:00,9/3/2007 0:00:00,5,1,SO53238,,10-4030-025099,25099,,4,16640,16640,1,14003,240108Vi72608,,$1249.84,$99.99,$31.25,$1381.07,,{6270F794-5D2F-4715-B617-69D4AE4F481B},9/3/2007 0:00:00
53239,3,8/27/2007 0:00:00,9/8/2007 0:00:00,9/3/2007 0:00:00,5,1,SO53239,,10-4030-022334,22334,,1,21731,21731,1,1070,541462Vi5335,,$548.98,$43.92,$13.72,$606.62,,{8F1463B6-9D40-41E9-A501-18C788ACCABD},9/3/2007 0:00:00
53240,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53240,,10-4030-011421,11421,,8,29824,29824,1,,,,$2294.99,$183.60,$57.37,$2535.96,,{16D5D42C-B549-4797-A79E-78600CF62419},9/4/2007 0:00:00
53241,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53241,,10-4030-011423,11423,,8,28892,28892,1,14080,1016460Vi73031,,$2316.97,$185.36,$57.92,$2560.25,,{DC22F0EA-6228-4ED8-B79F-895E8508DA18},9/4/2007 0:00:00
53242,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53242,,10-4030-011482,11482,,10,16150,16150,1,7614,716462Vi39453,9043,$2354.98,$188.40,$58.87,$2602.25,,{2C94AB03-0E05-475C-9AF5-37DAD50E415F},9/4/2007 0:00:00
53243,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53243,,10-4030-011331,11331,,6,21596,21596,1,14162,716850Vi73456,9040,$34.99,$2.80,$0.87,$38.66,,{0C7732EB-DF42-472A-9FB6-E8379074694C},9/4/2007 0:00:00
53244,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53244,,10-4030-016173,16173,,9,28430,28430,1,3745,617177Vi19748,9038,$31.27,$2.50,$0.78,$34.55,,{82C6D22A-4673-4221-89E5-5356F7541CA9},9/4/2007 0:00:00
53245,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53245,,10-4030-021566,21566,,9,17078,17078,1,7813,1217676Vi40468,9038,$42.28,$3.38,$1.06,$46.72,,{C1BE7322-2C4E-4AD1-B0A4-38766556471C},9/4/2007 0:00:00
53246,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53246,,10-4030-019798,19798,,9,13835,13835,1,13900,317806Vi72067,9038,$60.47,$4.84,$1.51,$66.82,,{E22CDF53-1BB8-4F9D-9B7F-F75789CF6E0E},9/4/2007 0:00:00
53247,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53247,,10-4030-018263,18263,,9,12534,12534,1,3570,318568Vi18778,9038,$34.99,$2.80,$0.87,$38.66,,{E5D13CA6-F9B7-4988-B999-12A0F8755153},9/4/2007 0:00:00
53248,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53248,,10-4030-019086,19086,,9,13256,13256,1,7787,618855Vi40345,9038,$2.29,$0.18,$0.06,$2.53,,{7D64DD7E-F411-4A59-990A-66A9062E20C5},9/4/2007 0:00:00
53249,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53249,,10-4030-022449,22449,,7,11666,11666,1,12310,1019801Vi63642,,$2514.93,$201.19,$62.87,$2779.00,,{310AB24E-ABF0-4553-AB06-D8346DBFFF54},9/4/2007 0:00:00
53250,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53250,,10-4030-020860,20860,,8,13032,13032,1,12281,919949Vi63491,,$819.48,$65.56,$20.49,$905.53,,{3A031478-209F-4630-8686-61E7206C4638},9/4/2007 0:00:00
53251,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53251,,10-4030-028175,28175,,1,13127,13127,1,8425,1021189Vi43619,,$7.28,$0.58,$0.18,$8.04,,{E15C178C-E4D1-437E-8CC7-0D350FD6F6C5},9/4/2007 0:00:00
53252,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53252,,10-4030-026078,26078,,1,15669,15669,1,10402,1021816Vi53646,,$64.97,$5.20,$1.62,$71.79,,{55235BE6-5C53-4AA9-972A-957670B2FD06},9/4/2007 0:00:00
53253,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53253,,10-4030-027661,27661,,4,27333,27333,1,12986,1021949Vi67186,,$23.78,$1.90,$0.59,$26.28,,{7DE537AA-3A8A-4B3C-A67B-2F206A7F4646},9/4/2007 0:00:00
53254,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53254,,10-4030-024969,24969,,1,16458,16458,1,5825,922549Vi30390,,$34.89,$2.79,$0.87,$38.55,,{1440270C-86FC-400A-8D00-B1ECBE71FF80},9/4/2007 0:00:00
53255,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53255,,10-4030-017442,17442,,6,13275,13275,1,7420,1022949Vi38465,9040,$154.93,$12.39,$3.87,$171.20,,{8860439A-EDB0-4855-BD6A-41C9CC98BD6A},9/4/2007 0:00:00
53256,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53256,,10-4030-022734,22734,,4,19340,19340,1,13041,323486Vi67487,,$73.96,$5.92,$1.85,$81.73,,{DA71C485-E02F-4341-9D23-751789F638F1},9/4/2007 0:00:00
53257,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53257,,10-4030-015007,15007,,6,16124,16124,1,16182,323498Vi83736,9040,$49.97,$4.00,$1.25,$55.22,,{7F64FD8B-95EA-4DE6-9249-C9F334FB0DE4},9/4/2007 0:00:00
53258,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53258,,10-4030-017119,17119,,6,20300,20300,1,2745,423517Vi14287,9040,$77.96,$6.24,$1.95,$86.15,,{5B20BA8B-883A-43C8-BCEF-EBA2984310B4},9/4/2007 0:00:00
53259,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53259,,10-4030-020439,20439,,4,29342,29342,1,,,,$14.98,$1.20,$0.37,$16.55,,{7A77D422-2F7C-423F-82BC-DB6898B81DB8},9/4/2007 0:00:00
53260,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53260,,10-4030-021474,21474,,1,23590,23590,1,9341,423797Vi48145,,$44.98,$3.60,$1.12,$49.70,,{2BBCBECF-0FAD-4586-8276-84B368AE38C2},9/4/2007 0:00:00
53261,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53261,,10-4030-020366,20366,,4,22898,22898,1,236,323866Vi1206,,$69.99,$5.60,$1.75,$77.34,,{A4E2BE6C-CC93-4E9A-AC61-F0AE3B70C656},9/4/2007 0:00:00
53262,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53262,,10-4030-016777,16777,,1,15340,15340,1,16835,225059Vi87226,,$124.99,$10.00,$3.12,$138.11,,{EA53A95D-BCE0-4DF6-980D-D03E419804BE},9/4/2007 0:00:00
53263,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53263,,10-4030-014909,14909,,1,15757,15757,1,18834,225684Vi97847,,$4.99,$0.40,$0.12,$5.51,,{AD806797-5492-4A2E-9CED-AEBB660160AA},9/4/2007 0:00:00
53264,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53264,,10-4030-022728,22728,,6,16764,16764,1,9790,225894Vi50446,9040,$149.93,$11.99,$3.75,$165.67,,{9DFD0AEA-3725-4827-B30A-AD61E41E752E},9/4/2007 0:00:00
53265,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53265,,10-4030-015000,15000,,8,21133,21133,1,4589,726804Vi24116,,$46.47,$3.72,$1.16,$51.35,,{63ADDA71-F203-4730-9516-F96D2334782B},9/4/2007 0:00:00
53266,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53266,,10-4030-023743,23743,,10,13282,13282,1,9732,627107Vi50162,9043,$39.98,$3.20,$1.00,$44.18,,{3E5E1F76-5FE7-42F2-A813-3CEC1ED8D7A1},9/4/2007 0:00:00
53267,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53267,,10-4030-023959,23959,,8,18853,18853,1,4724,327718Vi24772,,$38.98,$3.12,$0.97,$43.07,,{41B03023-B434-46DB-9C6B-7416123B153B},9/4/2007 0:00:00
53268,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53268,,10-4030-027904,27904,,10,25145,25145,1,18932,327934Vi98363,9043,$156.76,$12.54,$3.92,$173.22,,{7F5F49AC-8254-45B0-B825-F981BF8E61C1},9/4/2007 0:00:00
53269,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53269,,10-4030-014531,14531,,10,21131,21131,1,12300,828174Vi63600,9043,$118.96,$9.52,$2.97,$131.45,,{49F41EAD-8F27-4A66-B59B-E969F9A5E23E},9/4/2007 0:00:00
53270,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53270,,10-4030-025529,25529,,8,23321,23321,1,9273,828298Vi47848,,$21.49,$1.72,$0.54,$23.75,,{39E00C44-7C6F-419F-A57E-AC37A19ACE9B},9/4/2007 0:00:00
53271,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53271,,10-4030-023981,23981,,7,12870,12870,1,10527,528530Vi54247,,$33.98,$2.72,$0.85,$37.55,,{1B86029A-ED45-4BAD-90D8-30046D4C340D},9/4/2007 0:00:00
53272,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53272,,10-4030-013497,13497,,8,17903,17903,1,5884,1029057Vi30709,,$39.98,$3.20,$1.00,$44.18,,{49E81079-9823-4EF4-98E1-EDC24AB0F63A},9/4/2007 0:00:00
53273,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53273,,10-4030-011293,11293,,1,14678,14678,1,10341,729187Vi53382,,$74.98,$6.00,$1.87,$82.85,,{24B48512-52B3-4F9D-BB30-AB8C49733C5C},9/4/2007 0:00:00
53274,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53274,,10-4030-011735,11735,,1,11878,11878,1,13807,129394Vi71579,,$74.98,$6.00,$1.87,$82.85,,{F47D67B5-B143-49A8-ACC8-25EA26CCAADF},9/4/2007 0:00:00
53275,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53275,,10-4030-012062,12062,,4,22713,22713,1,7522,129540Vi38956,,$37.29,$2.98,$0.93,$41.21,,{CE465C58-9742-4ACB-9100-09047B9DE076},9/4/2007 0:00:00
53276,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53276,,10-4030-012159,12159,,6,19191,19191,1,10427,929739Vi53770,9040,$133.96,$10.72,$3.35,$148.03,,{A19B87BE-A7FD-40A9-8A83-6BD0FF198324},9/4/2007 0:00:00
53277,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53277,,10-4030-015377,15377,,6,20791,20791,1,16794,1030117Vi86992,9040,$74.98,$6.00,$1.87,$82.85,,{A3874FC0-E7D3-42DF-8EB0-081740925105},9/4/2007 0:00:00
53278,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53278,,10-4030-019217,19217,,6,25409,25409,1,12459,730303Vi64434,9040,$91.95,$7.36,$2.30,$101.60,,{C2560C17-5F65-48D6-B05E-D9AEF944EF2D},9/4/2007 0:00:00
53279,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53279,,10-4030-011815,11815,,1,22113,22113,1,87,537294Vi462,,$2369.97,$189.60,$59.25,$2618.82,,{7ED7F8A3-6878-4CD0-842A-BD73BE3696FE},9/4/2007 0:00:00
53280,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53280,,10-4030-011274,11274,,1,14790,14790,1,6212,1037322Vi32286,,$2309.97,$184.80,$57.75,$2552.52,,{2C7DAB03-DC03-48C1-82ED-FAF3C0DA6B04},9/4/2007 0:00:00
53281,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53281,,10-4030-011299,11299,,4,28009,28009,1,10895,237338Vi56190,,$2436.97,$194.96,$60.92,$2692.85,,{97141CC6-97D3-4451-B6A9-66C111A07937},9/4/2007 0:00:00
53282,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53282,,10-4030-011319,11319,,4,17922,17922,1,17428,837343Vi90580,,$2351.96,$188.16,$58.80,$2598.92,,{C25B8B95-CF75-41D4-B59B-3E4EBE5B9DCD},9/4/2007 0:00:00
53283,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53283,,10-4030-024340,24340,,4,20082,20082,1,894,340605Vi4533,,$2393.06,$191.44,$59.83,$2644.33,,{5FD7BB1C-1991-4688-B670-7190B91998B1},9/4/2007 0:00:00
53284,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53284,,10-4030-024341,24341,,4,12785,12785,1,11226,340606Vi57893,,$2453.04,$196.24,$61.33,$2710.61,,{C58D19E0-D17F-492C-8582-CAA5A5D896AD},9/4/2007 0:00:00
53285,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53285,,10-4030-022329,22329,,1,28716,28716,1,14636,341454Vi75919,,$574.98,$46.00,$14.37,$635.35,,{29E563FE-250A-4A53-8AE2-506594856A1A},9/4/2007 0:00:00
53286,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53286,,10-4030-021611,21611,,4,26996,26996,1,5724,541456Vi29972,,$617.47,$49.40,$15.44,$682.30,,{9AE4E61F-F5FD-4405-A324-D93EBFB316ED},9/4/2007 0:00:00
53287,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53287,,10-4030-019395,19395,,4,15309,15309,1,5296,341881Vi27672,,$1155.48,$92.44,$28.89,$1276.81,,{16476C32-7DB6-4F2E-869D-893B82B9D4D3},9/4/2007 0:00:00
53288,3,8/28/2007 0:00:00,9/9/2007 0:00:00,9/4/2007 0:00:00,5,1,SO53288,,10-4030-025642,25642,,10,21522,21522,1,18975,242242Vi98609,9043,$583.97,$46.72,$14.60,$645.29,,{37D7D002-C00C-4873-92A7-A8C97B3ABBCC},9/4/2007 0:00:00
53289,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53289,,10-4030-018248,18248,,9,20763,20763,1,4458,116023Vi23394,9049,$2459.62,$196.77,$61.49,$2717.88,,{311D3EDE-6D3C-4E32-A043-0C85790BFBA9},9/5/2007 0:00:00
53290,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53290,,10-4030-011429,11429,,7,12916,12916,1,2191,1216487Vi11432,,$2329.98,$186.40,$58.25,$2574.63,,{CF2ADFA8-B130-4CFE-A262-9007AFBBC6A4},9/5/2007 0:00:00
53291,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53291,,10-4030-012738,12738,,8,23158,23158,1,16916,1116504Vi87698,,$2366.94,$189.36,$59.17,$2615.47,,{19F63FA1-A79B-4E67-A42D-A8F67A7B70A7},9/5/2007 0:00:00
53292,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53292,,10-4030-015018,15018,,9,23327,23327,1,6652,517420Vi34632,9049,$103.47,$8.28,$2.59,$114.33,,{04CA1DA5-EAA8-4508-873F-EFF972B4356F},9/5/2007 0:00:00
53293,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53293,,10-4030-019627,19627,,9,19624,19624,1,13985,818245Vi72530,9049,$27.77,$2.22,$0.69,$30.69,,{4FAEDE1D-D67D-4263-908A-835CC5C7B35E},9/5/2007 0:00:00
53294,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53294,,10-4030-014309,14309,,9,28115,28115,1,1815,918641Vi9378,9049,$74.48,$5.96,$1.86,$82.30,,{D9844296-107F-458D-AC94-06FB06E7215F},9/5/2007 0:00:00
53295,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53295,,10-4030-013002,13002,,9,22339,22339,1,15607,319005Vi80622,9049,$167.99,$13.44,$4.20,$185.63,,{89C3DB01-EDB2-46FC-B46B-804E36C38E05},9/5/2007 0:00:00
53296,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53296,,10-4030-016697,16697,,9,22743,22743,1,13354,819045Vi69236,9049,$57.09,$4.57,$1.43,$63.08,,{F4B4B4AA-44F5-480C-BFBB-1B9C0D4FD66B},9/5/2007 0:00:00
53297,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53297,,10-4030-020848,20848,,10,27029,27029,1,16431,319123Vi84999,9054,$1775.47,$142.04,$44.39,$1961.89,,{5E2B00E1-03A7-45FF-9321-5A7D50862331},9/5/2007 0:00:00
53298,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53298,,10-4030-019796,19796,,9,20391,20391,1,7552,619225Vi39099,9049,$13.98,$1.12,$0.35,$15.45,,{860B4A8D-E0EC-4400-B78D-6371ABD4B68D},9/5/2007 0:00:00
53299,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53299,,10-4030-011087,11087,,4,20941,20941,1,5260,620841Vi27516,,$162.99,$13.04,$4.07,$180.10,,{0F298ED3-BFA3-4B2F-83AC-EDAA42986957},9/5/2007 0:00:00
53300,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53300,,10-4030-028862,28862,,1,17350,17350,1,12376,621080Vi63997,,$24.99,$2.00,$0.62,$27.61,,{7390C117-9042-4717-9C31-C071EEE1145B},9/5/2007 0:00:00
53301,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53301,,10-4030-027059,27059,,4,15073,15073,1,10189,1022101Vi52582,,$118.96,$9.52,$2.97,$131.45,,{68EE4B42-8F5A-4282-8FB1-39190531D399},9/5/2007 0:00:00
53302,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53302,,10-4030-013708,13708,,6,29597,29597,1,,,9051,$68.97,$5.52,$1.72,$76.21,,{AA9A41EE-ACC0-4B83-B178-02465DB7F845},9/5/2007 0:00:00
53303,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53303,,10-4030-023580,23580,,4,27065,27065,1,13384,822628Vi69345,,$69.97,$5.60,$1.75,$77.32,,{5603F6BA-E58D-4006-BE09-9857FF0A9217},9/5/2007 0:00:00
53304,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53304,,10-4030-025855,25855,,1,16017,16017,1,17495,1222694Vi90884,,$40.22,$3.22,$1.01,$44.44,,{DF6A47E7-BC27-46A6-87BC-575F1298661C},9/5/2007 0:00:00
53305,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53305,,10-4030-019220,19220,,6,18583,18583,1,5767,823070Vi30143,9051,$38.88,$3.11,$0.97,$42.96,,{5C722D45-5543-4FA8-8AB4-0F1115F953BE},9/5/2007 0:00:00
53306,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53306,,10-4030-023402,23402,,1,17601,17601,1,4667,623410Vi24477,,$29.99,$2.40,$0.75,$33.14,,{DD18B49F-D97E-44EB-8402-9F2F2EE69D8B},9/5/2007 0:00:00
53307,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53307,,10-4030-021783,21783,,1,13655,13655,1,8209,623631Vi42540,,$49.97,$4.00,$1.25,$55.22,,{9827EE18-C844-49DF-B2DE-F0EB2F7C450D},9/5/2007 0:00:00
53308,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53308,,10-4030-011802,11802,,6,21396,21396,1,13802,1024339Vi71547,9051,$78.98,$6.32,$1.97,$87.27,,{58AEAFA6-1745-485C-8010-DD425741D7E7},9/5/2007 0:00:00
53309,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53309,,10-4030-018223,18223,,1,26412,26412,1,10164,624539Vi52428,,$39.98,$3.20,$1.00,$44.18,,{C444556B-613D-4B1F-B6A8-67597C08886D},9/5/2007 0:00:00
53310,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53310,,10-4030-016841,16841,,6,25084,25084,1,7470,424594Vi38713,9051,$69.99,$5.60,$1.75,$77.34,,{18629280-DF0E-4C70-8971-F9459B1B27E8},9/5/2007 0:00:00
53311,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53311,,10-4030-018348,18348,,4,18623,18623,1,8355,625089Vi43271,,$29.48,$2.36,$0.74,$32.58,,{E6A71FAB-0669-4B20-9FAC-EDDE5E4B758E},9/5/2007 0:00:00
53312,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53312,,10-4030-017336,17336,,4,24328,24328,1,9362,1125526Vi48271,,$26.97,$2.16,$0.67,$29.80,,{FCADF6F0-3C04-476A-8290-461339786B25},9/5/2007 0:00:00
53313,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53313,,10-4030-023676,23676,,6,15958,15958,1,18966,225633Vi98546,9051,$4.99,$0.40,$0.12,$5.51,,{F302FD0E-7B6C-4416-9B59-C871389EBC2A},9/5/2007 0:00:00
53314,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53314,,10-4030-019817,19817,,6,29837,29837,1,,,9051,$39.98,$3.20,$1.00,$44.18,,{5509F410-D3E9-4662-AB62-35B8A0D2BFEC},9/5/2007 0:00:00
53315,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53315,,10-4030-019913,19913,,7,19094,19094,1,11821,1126502Vi61088,,$28.98,$2.32,$0.72,$32.02,,{8C1B7FB0-88FD-4693-A842-1F65F47B7D66},9/5/2007 0:00:00
53316,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53316,,10-4030-024551,24551,,7,25215,25215,1,9468,1126868Vi48815,,$142.45,$11.40,$3.56,$157.41,,{EC165B33-3BF2-4CEA-AD5F-40581847C32D},9/5/2007 0:00:00
53317,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53317,,10-4030-017814,17814,,10,17463,17463,1,4217,827039Vi22197,9054,$29.98,$2.40,$0.75,$33.13,,{6B0055F7-A7CB-4312-AB27-1E434FAFB04E},9/5/2007 0:00:00
53318,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53318,,10-4030-028411,28411,,10,19355,19355,1,668,1027905Vi3447,9054,$134.95,$10.80,$3.37,$149.12,,{2B9D7159-6B8A-4831-A887-838951B60557},9/5/2007 0:00:00
53319,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53319,,10-4030-012864,12864,,10,17183,17183,1,3797,428320Vi19975,9054,$36.27,$2.90,$0.91,$40.08,,{B6E74C85-A971-48A6-AFE1-9A4B750E9F2D},9/5/2007 0:00:00
53320,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53320,,10-4030-027782,27782,,10,26137,26137,1,15867,1128389Vi81983,9054,$47.97,$3.84,$1.20,$53.01,,{851BD5BA-FB29-4F79-BB58-E157D434365C},9/5/2007 0:00:00
53321,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53321,,10-4030-022625,22625,,7,16225,16225,1,5244,1028467Vi27439,,$77.96,$6.24,$1.95,$86.15,,{EA0424EF-59F5-40F9-8A24-9E17A03827D7},9/5/2007 0:00:00
53322,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53322,,10-4030-027787,27787,,8,19847,19847,1,16468,1228526Vi85224,,$69.46,$5.56,$1.74,$76.75,,{43CA64C1-EC30-4245-8283-9EA02895E5F2},9/5/2007 0:00:00
53323,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53323,,10-4030-023964,23964,,7,19672,19672,1,5380,428591Vi28166,,$36.27,$2.90,$0.91,$40.08,,{12CAE2BA-1557-4863-81DC-52A7ADCEF1D0},9/5/2007 0:00:00
53324,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53324,,10-4030-025324,25324,,10,26373,26373,1,5207,329053Vi27241,9054,$39.98,$3.20,$1.00,$44.18,,{34DB1B35-5E99-49A9-9A7C-7E51848C41E9},9/5/2007 0:00:00
53325,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53325,,10-4030-011193,11193,,1,23589,23589,1,18577,129274Vi96571,,$35.00,$2.80,$0.88,$38.68,,{4462B59F-6052-4912-AAD2-0FD320B722F7},9/5/2007 0:00:00
53326,3,8/29/2007 0:00:00,9/10/2007 0:00:00,9/5/2007 0:00:00,5,1,SO53326,,10-4030-011314,11314,,1,16354,16354,1,15392,729454Vi79493,,$37.29,$2.98,$0.93,$41.21,,{4DB0862B-409A-49B2-A421-6A14F9555978},9/5/2007 0:00:00
